,especie,pcHor1,pcHor2,pcHor3,pcHor4,pcHor5,pcHor6,pcHor7,pcHor8,pcHor9,pcHor10,pcVer1,pcVer2,pcVer3,pcVer4,pcVer5,pcVer6,pcVer7,pcVer8,pcVer9,pcVer10,pcDia1,pcDia2,pcDia3,pcDia4,pcDia5,pcDia6,pcDia7,pcDia8,pcDia9,pcDia10
186,Erythroxylum_suberosum,6.557698904229693,5.244492188276994,0.858267196048617,-2.5241205786448084,-0.9214407503867175,0.2814156979288111,0.2282984730280651,-0.5622015177843606,0.2455892226538108,-0.541962905969287,-6.237800550979906,-1.4506548089932287,-0.2675725190510922,-0.2948265830961749,0.1512493577768183,-1.0518295757223382,0.0036154918495618746,-0.2791126884431142,0.48221555763818735,0.13123646114876658,-0.7191737492581214,-0.4620699160861881,0.14578483914231052,-3.6811155018856834,-1.3066145698074352,3.3897224173265825,0.8489420683023639,-1.4964241300325698,1.5909811903980458,0.8540113252733065
187,Erythroxylum_suberosum,8.187248357549919,4.010620300901552,0.8967894938680734,-2.0501882377674723,-0.7275072860913563,-0.10477869713689339,-0.06444706852340089,-0.6922417763009308,-0.027721792679466412,-0.23208226893303166,-4.675295216653101,-1.4358713280501807,-0.5616507252105388,-0.07704015525354842,0.09121391698195028,-1.0236761122981197,0.4426783106106547,-0.14773444042185735,0.32878185188622144,0.19014933946804413,-2.753293030964269,-1.7768717340897837,0.49619858208389395,0.8553949149940507,-0.2870526016453255,1.1039591756625595,1.5248203357144352,-0.7248884658469582,0.9559814883996774,1.0291860646600208
188,Erythroxylum_suberosum,12.564386169818919,3.5839650107208745,0.28570511053631464,-1.2710338683131817,-0.8230786337618391,0.4777596790050442,0.15925095117309895,-0.5594539818630364,0.39748192919509573,-0.4595772104145292,2.668049522046716,-0.061160071890878825,-0.5796813789991615,-0.48978475311213165,0.11864649820293577,0.4601673702293095,-1.246900630243904,-0.34837638539106475,-0.8996380320026883,-0.06676558476965233,4.572986992436498,-0.7849488736246444,0.29255541655311895,0.3926404260869829,3.1617643757826945,-0.4118629227906111,-0.6656127902040193,1.0221567677856114,1.0715684298899248,0.7322291140610728
189,Erythroxylum_suberosum,14.624171717565147,5.1323652994415605,0.914563800304508,-1.4736796823773837,-0.8289396501695105,0.10484538349066272,0.3205814609883623,-0.34776425151786944,0.007479162562082848,-0.0691962327035718,1.779835419685797,-0.14416070601067513,-0.6756937425665175,-0.6675737671509122,0.2142515095267521,0.07287403042210167,-0.8626523225246581,-0.5454706179321388,-0.4854812447873401,0.04403213770895933,1.825280778553163,1.3863421601499393,0.37248687116782375,-1.2649769783091345,-1.7704179242117617,3.2341991772147787,1.1352052533269312,1.402668841242393,-0.37761926758024567,1.0451777227846504
190,Erythroxylum_suberosum,6.882655041736934,6.474254155240839,1.0463276492146216,-0.6314078396739582,-1.3397661914122405,0.7340088068049363,0.5439580545278656,0.48542655215836,-1.106081932330175,0.07725147095524244,-3.3620334507547662,0.5186030206458984,-0.4184932867379393,0.21152880541287353,-1.0037972308671583,-0.3140548401440665,0.7536365659389628,-0.29340388462176586,0.009671681795654315,-0.05974500187388132,-0.9021690004235443,-0.7398100186859168,-0.8806371143557197,-0.7050457083361671,1.0950553065706365,0.010335987635382331,-2.026076174456346,2.726545748124879,-0.9528494724884774,2.6278998039576265
191,Erythroxylum_suberosum,5.178161070551331,5.289804093647843,0.6490994361919067,-0.7895401519858077,-1.1833859660500723,1.0278301309005875,0.6015656765597828,0.2396206230071962,-0.9889620940527567,0.1470577644862604,-3.1288708158597114,0.6038295873254556,-0.2993447026197498,0.20126148869049937,-1.0088614463811907,-0.49213215843487423,0.5566726882234012,0.016103427436545668,0.21197867866736003,0.175226104711841,-2.409849499076077,-1.3874236553138495,-1.6219588945363799,0.3231490444701406,1.3125049368890844,2.375020682463911,0.3194299848123257,0.909000925859517,-0.2892546062814586,-2.191934742377522
192,Erythroxylum_suberosum,8.023589001327826,-1.0463394739721028,-1.4166626824286905,-0.692332943545239,-0.07333920847981924,1.2071401423036587,1.0513977426777055,0.22847612484440727,-0.278744671499456,0.8079514738810255,6.770989199369441,-0.1813701940802761,-0.35212143076971064,-0.15974745792078374,0.27731943712692675,0.10157004809782495,-0.14825124064456885,-0.3651265467798815,0.5018707064926629,-0.0008151776319761772,4.2174616941977705,-1.975237146004321,0.8951967074250932,0.4288950466799689,-1.795962233140758,0.41320731897067525,-0.07041870119563791,-1.0438824060069503,1.3124962969177334,0.1526725699408433
193,Erythroxylum_suberosum,7.637912049524862,-1.0598926833018287,-1.58882209973652,0.06664806052810876,-0.3276384370356263,1.274789499136937,0.8834562992994903,0.40361930328213685,-0.2968302497203088,0.15064122412959818,6.960910524741503,0.04180698787020094,-0.15841304305662862,-0.1917959885513057,0.2587442273078709,0.014292748048159729,-0.16135919444196709,-0.6880203527969734,0.5172910891958306,-0.2833020325214522,4.785415294484101,-0.772583591382157,-0.11102544578492013,2.4768275117453955,-1.4552769906034653,-1.929053355254809,-2.7780660011767817,0.3123946270300125,1.1249463714045023,2.6052600255523686
194,Erythroxylum_suberosum,2.2641208170363125,3.5310501951372464,0.5235025371726262,-0.9720780339256447,0.2793236047976135,1.3501703619678942,-0.498868025290039,0.2683330417818312,-0.6102723136403475,0.5160429673821856,-0.9508995814012535,1.956259723005492,1.289807922636936,-0.6846694617504343,-0.8155181267778616,-0.18140089547172664,-0.12136090708231898,-0.46492711126545877,-0.6772879506418936,-0.03772774039093574,-0.8954003382341783,1.4037962721747548,2.016752103721751,1.8387134204139202,2.0247635828923882,-2.2364905695219046,-0.939850430500134,-2.075572948584515,2.107039125645718,1.4895223518477108
195,Erythroxylum_suberosum,5.425418048760599,5.111158490720967,1.091133926152064,-0.7307372697114257,0.17471208181747078,0.999059394327866,-0.5155858384663362,0.26732902108990275,-0.8573240633606538,-0.050352575507263304,0.13071872375219762,2.1012411601420298,1.5390160952434695,-0.7511968732260256,-0.73211017111743,-0.4776208580370457,-0.5950990009969528,-0.3161783222060794,-0.4245043417907449,0.34383247251600246,2.563329049748655,3.0475384561766203,1.6712050363956932,7.027947864584956,-1.9177076180676083,-3.0297858566172815,-1.053923965803786,1.521315762073414,-1.536372846258038,-0.5272677752385867
196,Erythroxylum_suberosum,20.209880058471136,6.7458799283959445,0.6314626607669717,0.40893981804933077,-0.7481916948668487,-1.032718931600871,-0.04179353849743929,0.8793522400758383,-0.9469171385415971,0.12006759732979606,6.027202101613333,1.2061210724946028,1.2781676050056596,-0.16199862200599574,0.5110407979649579,0.4888514633407597,-0.05104523641838943,-0.9205292051521684,0.9136260951659335,-0.05468103518255736,6.398085048784113,0.9067255161186143,1.637237024809915,-0.5874601404837714,-1.2497878169115646,0.5343131790136613,1.1841048973160626,-0.4030339699149651,-1.8681080063647695,0.5946799275883446
197,Erythroxylum_suberosum,21.01031360176742,6.745194319687983,0.8699135079860167,0.746326155927974,-0.20693878475674596,-0.9526695614610596,0.0699120068268573,1.263852392496836,-0.6090285375768467,0.05296136435712793,7.077895908522044,0.9067446921021945,1.093558527962183,0.2194264173438594,0.20355231026142345,0.2846018537056471,0.13206721655292128,-0.8442232491302744,0.8940129711157321,-0.040966999683578406,5.494171976590132,0.8911623006491208,0.5502863592376067,1.049584548982836,-0.3802064011571047,-0.21542375440929437,-0.029849139737492605,0.6278682698032826,-1.6668703494480646,-0.4431754066015856
198,Erythroxylum_suberosum,16.012278165740856,-1.3918097220536512,-1.0856934161537322,-1.0365717142517032,1.0711796930660278,-0.004478330342023147,-0.9790750684682952,-0.2055622297571832,-0.0002856326112073117,-0.3429656744919159,13.606384091471845,0.7152376083741135,-1.487712931109561,-0.22740732808567699,-0.049403275470307574,0.7569700473345444,0.2526404969021798,0.6825431790130797,0.8562286791260533,-0.4149965417173469,10.670406044954309,2.705148876546719,-1.0086299218539647,-0.10417857275044894,-2.410719412131115,1.3667684259888553,-4.12170994398428,-1.8883466041901387,-1.31996885722239,-2.558011423284272
199,Erythroxylum_suberosum,14.154444771055175,-2.284093211399103,-1.1721989082566824,-1.3961230923688797,1.1248852066957309,-0.20580399094814825,-1.0363596085590188,-0.12349206563665084,0.21837956907493905,-0.22778941482749696,13.168972592220577,0.5085040299568777,-1.215694188000814,0.2358495041214018,-0.20903921957768978,0.6072731468284642,0.13284541865222127,0.4006506008039715,0.35645996446752665,-0.18879941738790315,12.458475871082666,2.9786979986650413,-1.2791895170364955,-1.4425109985734523,-2.1883121823168565,3.1710433654941803,-2.6010957783152193,-2.2327436265165304,2.3374966455654422,1.0109957932341656
200,Erythroxylum_suberosum,26.879215172482084,-4.439006723562843,1.0772191397406279,-1.1944793966301241,0.6819045996797027,-0.6948262554680181,-0.11435061998683141,-0.11276672542459049,0.31988933727865576,0.9322495607329816,22.895294395453497,-2.7787898797959594,1.1578446149183736,1.2246640573383898,0.9499385482809904,-0.39029493542552096,0.30732809284678736,0.5194269910100704,0.3979589643967541,0.10069853813233383,11.877559368617943,-0.18106429901608262,2.2074300660115753,-0.5145188375397834,-0.026731758999881717,0.13350667178278636,1.055698669614577,-0.35693260663871446,-0.17086990601130359,-0.6472053278362542
201,Erythroxylum_suberosum,28.770561050396516,-4.081797170096686,1.2816277728543382,-1.3374086580880202,0.5360457598730329,-0.3143124075530909,0.16937864731174027,-0.39971251603486146,-0.6675953276093023,0.6708015623228175,22.474153561837152,-2.821444321377592,0.5790277811844774,1.254357892180545,1.1879289140479545,-0.3924487020158555,0.31392039424918255,-0.058508196112264696,0.20083817421307862,0.5850290514363953,14.085474535828492,0.03870731034556156,-0.05473688998844413,0.05150833838910802,0.8157793023999621,0.15211858518418464,0.8101894912675109,-0.40192128879093875,-0.8596909528433734,1.7027433106986969
202,Erythroxylum_suberosum,8.14328449715878,4.86140818350967,-0.6287653097468662,-0.8972907906935143,-0.29405990323313996,0.5102910322655326,-0.20940265076716455,0.3850492060154215,0.5351194096532165,-0.025881059583487284,3.285042055112643,2.8031128942869,-0.1763894530604427,-0.09191374901483239,-0.30482541359960275,-0.554726164593763,0.6818507428011648,-0.45421821495526693,-0.04290750287871448,0.0005309957306056246,0.9241502625882766,0.6082554716318929,0.9469099847646301,-0.35065546404509546,-1.123132845713436,-0.23170225091922325,-1.6802329189798026,0.07577145280587912,-0.04840608504105468,-0.9764283880871789
203,Erythroxylum_suberosum,7.6240241282840495,4.626097818481321,-0.4125495807974117,-0.943013546043993,-0.3078447918097165,0.28660641981106505,-0.4281414237299637,0.3863086294068695,0.9540888254260534,0.2018220002493665,3.6453620411370977,3.0733429184512007,-0.0788884594352777,-0.24873679847194793,-0.21211211298895016,-0.7606615600728952,0.9092639773383477,-0.514212152668375,0.11478124012758079,0.06154576077489431,2.0637638963914315,1.7581644635914198,-0.3852009618420273,-1.2906212396961394,-0.2551606908335465,-1.7541943247647194,-0.5611937239082542,0.546550079865431,0.19323150194545047,-1.1342333808273601
204,Erythroxylum_suberosum,12.224740187020469,6.877149979895863,-0.35957094874404655,0.28016419483517346,0.1168857607735188,0.14215662154428793,-0.1831863687217735,0.26638300993649,0.214909762894421,0.6820990031655944,1.1301253910388394,3.4350742983640936,0.29169938009549085,0.5876781489093997,-0.182789731456511,0.8802074330048698,0.5956011965760831,-0.8816643009640577,-0.17404086334765945,-0.1027082001030513,1.9333065966192915,1.5913209724871205,0.3733949917967184,0.1457630049360111,1.679316578052445,-2.0433879977553935,2.5532152109345945,-1.8640309409411517,-0.25778666106783216,-0.7923777103762695
205,Erythroxylum_suberosum,10.596952107325714,5.713808528189623,-0.5152620579264081,0.35628694987084086,-0.15186557914842277,0.002602976148823449,0.12750254320899695,0.0755333476255402,0.028844842481974265,0.12422335376455747,4.170805196200605,4.423874546386501,1.1673420082522585,0.6107612602285207,0.34323277583290895,0.9577482114361693,-0.3958785466637105,-0.3517110119998465,-0.5384609369071822,-0.703840446870799,4.8052341576464315,3.491412170988648,0.8320775367420687,-2.5964407222438375,-0.15101095616925142,-1.0997770327288356,2.6764219707575645,-1.7047421761916652,-0.9146042796128894,0.1794475179641752
206,Erythroxylum_suberosum,10.673430108198154,2.622157035526694,-1.5594339848288756,0.3186979303749404,0.9750961400742558,-0.6127986404623668,-0.1977524946042358,1.064882695024454,0.4287144553587581,1.2045026385239659,4.702451107426733,4.05870866495153,0.3913671575192823,0.8445523632712134,0.44075511751141916,0.990390720443963,-0.15652818972786525,-0.7544460973169806,1.0541846679119147,0.4124602465603941,1.7189254178645796,1.2484781857414404,1.9147355399935666,-1.123464695064222,-0.41095975775600363,-0.05931641068568199,-1.7624896864295105,1.3806271123786562,-0.5642612605238002,-0.2951597545345945
207,Erythroxylum_suberosum,9.689349651880404,3.6211265037212135,-1.1004147645016034,0.35492241655049456,0.3687575110451389,-0.768040699721725,-0.2164832961122666,0.6373304260351189,-0.2916406572704952,0.7815975313467081,2.5353038706731916,3.7026321111038083,0.07173789932739048,0.12627856029773965,0.49903607307806486,0.4150744052372175,0.3615845227347545,-0.5086255312897241,0.904323392983106,0.20053159814669663,3.542545065141354,2.549356460400308,1.726953811750326,-0.5344847731381718,-0.31844381469577626,-0.19543713365591442,-1.140410460016469,0.6270970970908838,-3.169212734959081,-2.3237233727910573
208,Erythroxylum_suberosum,3.50136305970177,6.550721067665683,-1.0734366720261364,-0.05751236061983829,0.2097767473021652,0.7951552422070949,-1.5721256146179123,-0.26060832016877267,-0.6068624100762731,0.07477632246819599,-4.490036291140298,3.065297053818674,0.4011021916155457,-1.7351783103446574,-0.3224008772294697,1.0092425300217163,0.5482172908491107,-0.6386386060870709,0.2569513559464024,-0.9236904894727269,0.08543016920286997,2.0781188269817505,0.9160333183587441,5.555695271555152,-0.8803412500899638,-1.6971771807070664,2.4617046164968337,0.7726322175689265,4.170746223630149,-0.0021555066750858208
209,Erythroxylum_suberosum,-2.188694303268436,5.4081730228161495,-1.320162591403719,-0.687011838560439,-0.12373845852138894,0.6645050116550517,-1.676112400652254,-0.010044551199585363,-0.4148799478022967,-0.057376931403310856,-7.612209608184499,2.7553651926253075,0.09239033378132865,-1.400771502618695,-0.5538651073826854,0.7572610770893012,0.35880405757979494,-0.757541979242177,0.03537500747137383,-0.7308783707720307,-2.2877439462979097,3.6332139465364373,3.0371095105643846,2.065165442313131,1.5555497786224397,-2.6166546817246483,0.34025690969126543,0.9643514131672511,-0.004931414238043194,1.5676230178110377
210,Himatanthus_obovatus,-12.511821468791238,9.242690326003258,-1.2642396867828256,2.1606758366717176,-0.1472129756838936,0.7797886978840546,-0.7892169594547455,-0.006359635452155573,-0.6332408246526144,0.3309919091876784,-21.138859120112997,6.812696778976861,0.9075068534456622,0.3969268111140959,-0.9843477296601226,0.3780453719106099,1.2720821734234509,-0.5253573503283636,-0.7124206880261695,0.12806626731372944,-10.589763270962335,4.618541605581709,1.5867719139420162,0.017857841446518603,0.3313054535615478,-0.19535109761334235,-0.7549952009892529,0.30820770449643003,-1.206378646219739,1.0345271859002358
211,Himatanthus_obovatus,-13.290960278073914,9.172768645852319,-1.3368651758462815,2.0278188977411817,-0.09644427094542167,0.8788305322797344,-0.34559424236596104,-0.05561371169596867,-0.2661718529633536,0.20877349372560983,-21.395021090773618,6.993050874080556,0.938933955718565,0.5858492998561103,-1.090875584285714,0.5858113027670049,1.2243152110520519,-0.25760449151022724,-0.3801306909870858,-0.014015764727596875,-10.0234551693307,4.378990137070261,-1.5317767253274734,0.1770971920955581,-4.630189612151901,1.3028887106679299,1.5600597764892814,0.434412315603372,0.45022520095431035,-0.1790605464495829
212,Himatanthus_obovatus,29.024640007602933,-6.772749712108028,-3.7169394343122137,-0.591888334953541,-0.12130963094221012,-0.4122360878271113,0.3158783328957947,-0.0713172894804063,-0.39673954039846315,0.14070571993697373,41.11035980002134,-1.3537448990198868,-2.534804727949217,0.5194880570199338,0.19855697488559682,0.7631786610818752,-0.019857634571124248,-0.584527973138304,0.2681445561552626,0.6352347623282864,22.589641857280544,0.08468900206776027,-0.8383011065688726,-1.5832826211792637,2.044827081134939,2.707660663882099,-1.3044617423718994,-1.4145697409553817,-1.3110792824560598,1.3343857894690438
213,Himatanthus_obovatus,33.08296928886607,-7.93444569782899,-3.3746350267329985,-1.6281803858835655,-0.10812704950404661,-0.3191553955831895,0.594405618786691,0.32979992451261303,-0.5331977291214105,-0.2691070028077034,42.43170985372406,-1.3467990022056178,-2.5994093614497347,0.9878168540140445,0.12423359774513337,0.4030986761258143,0.03641292616297741,-0.31391959825713867,0.012906110167667552,0.41339579358029743,32.51783726939955,-1.0625203820989655,-1.8227328343993177,2.292282331363405,-1.3394785598314785,1.329100842363929,-2.8736986560956033,1.3867253504189252,-1.1859596457079693,0.8209663267856653
214,Himatanthus_obovatus,31.53987559676609,-7.09709879638021,-1.1799613497043988,0.19852304492442227,-0.839245315587914,-0.7941179966603364,0.5695080361999015,0.7802371930150755,-0.9973637158938036,1.3683030122959554,40.7644729195762,-0.8841390462058307,-1.6336981267758255,1.5347476060939773,0.1715516159259863,-1.1773427986886285,0.09564320029498953,-0.13355806457892344,-0.027836952191872558,-0.42976519946750896,25.577729919187615,2.0709579132158664,-2.6225443701753677,1.8704593774053282,1.046326259915693,3.8917673679547464,1.6317214174939363,-2.593684033408266,-1.9053471730116334,0.3254302036300925
215,Himatanthus_obovatus,28.913902112554368,-6.2964579367129305,-1.149150009292145,0.3917823745339713,-1.0158080411511663,-0.34684259455859007,1.1977149461527998,-0.19788303404351618,-0.8703742650865839,-0.9179555417901043,41.52999433184438,0.0081165744658773,-1.512506363560931,1.1360071061941612,0.1505661590665214,-0.7903593231379387,0.36403817394819477,0.1136660755241836,-0.4065373897360332,-0.06758864409330803,26.130413554140514,0.1906040193994999,-3.8850423999249837,1.7871595999718082,-0.9988356809572627,1.5039520201508587,1.330713087622702,-1.0169832344132164,-1.1332798815859841,1.5903870685334776
216,Himatanthus_obovatus,17.290258754793463,-4.279006392577559,-1.575857683484341,-1.4430136767914172,1.777801798411894,1.1950133323682346,0.02806466370879507,-0.9831435693623314,-0.8034072783151849,0.7878573354343146,27.963144960819765,-0.02837579193858174,-1.8061296052628455,0.29382203684651825,-0.684668942799646,-0.46481789798816714,0.42361593338439996,0.6229195113269029,0.16251416830532076,-0.4539048666148442,17.36337437028952,1.608172248818734,0.741548903519086,0.36770347982038176,-0.7347234545020089,0.7030093506642309,0.7373500649539638,-1.8348587578669464,-0.43407794627394264,-0.2660456955154886
217,Himatanthus_obovatus,16.10662057402013,-3.6875291188573875,-1.2217639901558006,-0.5038161035930476,1.5387543763045535,0.6494800017012092,-0.1856593675603753,-0.46320681606740466,-1.3321114767099353,0.9651423666389919,28.395559627258127,-0.15685681241215713,-1.6048478483197892,0.026995695554942405,-0.4591432612189525,-0.49910072007279854,0.20624554866021075,0.5466549168166226,0.10340351153330612,0.20602548255838132,19.25056062734252,-0.0019207100757580938,-0.6317225914174474,1.054396683873161,-0.4107448847019025,2.061953691186847,-3.3915482059719593,0.7683632097143728,0.2907809179918615,-2.999856873305333
218,Himatanthus_obovatus,27.1738424302092,-6.71390157484898,-2.2856317657258423,-0.5293333406133643,0.6762311276688922,0.0985991497876174,0.5572178498856867,0.04363349748291934,-0.8770757062693207,-0.1684799117417121,37.1871872760759,-0.05998305534152622,-1.7036162064696092,0.8081896305286714,-0.2186784912883205,-0.19143279025718749,-0.40359638430648526,0.7102892735618535,-0.394201435502662,-0.21009119321278005,22.97337687442949,1.0359146967482609,0.31581743334029516,0.07435962532625899,0.5945310159769455,-1.443613408228764,-1.6221564359912015,0.03409703844991986,-2.3222208681249747,-0.025951505681661276
219,Himatanthus_obovatus,28.78380747322208,-4.882177476155578,-1.9886194580979553,-0.05970799546164194,0.8751481184481337,0.09838374914463797,0.05959422928631988,0.44148662207262596,-0.12002758609107407,0.22671211914099917,37.31708946576265,0.7058138727287693,-1.3096219722737177,0.7351951219318137,-0.37786986832371666,0.37265161154034415,0.2754484019799749,0.09413417155890501,0.024551784941154488,0.02617861915005183,24.057702466680663,1.963992950766462,-1.3959340782006187,-2.0165376322054795,0.9221597686546387,-0.5581922409887196,-0.0748048328478352,0.6134341077792943,0.854395112622343,-2.335266563694759
220,Himatanthus_obovatus,23.070661720145274,-6.226003700189356,-2.567284652814214,-1.1749318529807269,0.11293275882985265,-0.48492766069397897,-1.9268932218927535,-0.9440129277829505,0.7409011533774581,0.11834345231669548,34.88328746456146,-1.9036870652198117,-1.3066571551441442,0.0565909223516266,0.19755592934345328,0.12585262596026242,-0.49131697242752376,-0.2919909741906027,-0.046882969770128714,0.0331188515749164,11.977512705688227,-1.0768224190402675,-1.1642014704932835,-0.5558993436582265,1.8795838361482322,0.3169749429662454,1.1354397679968984,2.3470654920613803,-0.7278380091431483,2.5586701519410604
221,Himatanthus_obovatus,23.665526735910287,-4.929509001049822,-1.777332005152563,-1.1452893067391585,0.4155639300709141,-0.7924405316539764,-1.486353239012069,-0.9971441300749951,0.7359998096015813,-0.6107550378827667,33.51941266550236,-1.9826555614601133,-1.344899707426691,0.2578084505828406,0.2997727331390979,0.24281322567892621,-0.86218330018628,-0.4654610707909412,-0.21653558047298763,0.07353032651124912,15.9838985210213,0.759108134089206,-1.7221584853649383,-1.3044530771314229,-1.073950084697584,0.16138444247696898,-2.138947899913343,-1.59402433303515,-0.0484827561341044,1.0840899757585154
222,Himatanthus_obovatus,29.296487320634103,2.710630312192787,-1.7368856865681006,2.6960579840160905,2.2737993599214246,-0.36825073421217247,0.15550511893361274,-1.467132719238374,-0.08933056207977724,-0.12579333192168318,32.95263466993516,4.217595244619044,0.13703630894737245,-0.4956563346327312,1.0940064355034245,0.03651243718103234,0.07415605434775592,-0.11715111397653998,-0.60302398798607,0.20393983646078911,15.243821569022504,3.0623683440566722,0.06365524323524364,-0.014422690590590558,0.464411596460832,1.2116810601894872,1.880293003594024,-0.7611847131266635,0.4653773176448231,-1.636441903570066
223,Himatanthus_obovatus,11.611625414534288,-0.5950360282070449,-1.8083888439951863,-1.5620859417365256,1.2830489294036027,-0.6672741747608969,-0.3374682845765002,-0.8236943725491832,0.28175229033832244,0.3146404425657108,22.09668908881325,0.736721461016965,-1.6285672807935698,0.2963184680924405,0.5877614472713955,-0.03479346339546787,-0.4835944193578369,0.05788513238929121,-0.692489643899043,-0.33167737957013216,10.077912424224081,3.1533630669230392,-0.060222449296727494,-1.5623787024121927,-0.024315383438248607,1.1397188680124488,-0.12198116296722428,-1.68750415555299,-0.16118896186697662,-2.1866734712897107
224,Himatanthus_obovatus,35.68959659728961,-9.323163758216266,-0.6675797259361291,-1.895216148805926,0.1351367252938128,0.15322168840421965,-0.03307730918280452,-0.05977599032131395,0.02511092164882487,0.2631435018414994,42.96512965156888,-1.9906167180050247,-0.7035553412136314,0.5966758451478044,0.6460437754390325,-0.6258960542674268,-0.4758468240079798,-0.48040748843330694,-0.17077342799385667,-0.06475442153116699,26.349988979673515,-1.858068414303679,0.1276956836212795,-1.1750425168019716,0.1126341071262831,0.05353339604981782,-0.06797962686567308,1.2048195289618504,-1.0128617920975558,-1.0274249440465968
225,Himatanthus_obovatus,42.976030384894415,-9.678179817894202,-1.4039063045208298,-0.15561112227169588,-0.13894171205203193,0.6751491900801629,-0.10760737170191317,-0.08941513883488031,0.1423441723564234,0.6813449782105723,56.54110393936745,3.670798714593546,3.1393189617587725,-0.5403508111919186,1.7563621927602833,-0.005969055737681908,0.6482317126211052,-0.01871122486227786,-0.6290744138887842,0.31512815202446826,28.499838614593962,-1.9930082210234685,1.3800750401606812,-0.01976270434960538,-1.1416714354162965,-1.890011045348516,-0.0005217972126469125,1.5624694696789285,0.8444438895776042,-1.2322602507367226
226,Himatanthus_obovatus,9.603511914691056,-1.9373248408691222,-0.9426249533289268,-1.6551721182363404,1.1030301803695046,0.29009379542617875,-0.8032835053128425,0.46248611047247523,0.6939821260102901,-0.49757034544102846,11.635648802020397,-1.280166414323095,-1.0811616480192243,-0.07948944894356434,-0.47376636008794865,1.2023486433191453,-0.26187070130342066,0.9038649942769135,0.5798590739358784,0.14259893571375276,9.280260542211344,0.773810773173545,-3.7277030573171537,2.8656878432253725,1.3232182056691792,-0.08594766592575688,-0.387416587245534,-0.08002456832731349,1.9438580490629032,-1.4440221954336216
227,Himatanthus_obovatus,8.932019122220137,-1.197664415131614,-0.18860781440808316,-1.6033758595887646,0.9943713487997752,0.04503750158960287,-0.6311429751259447,0.15270961295567517,-0.032328331602729375,-0.3116168342011846,12.650766639168566,-0.8998497411835739,-1.00486778266068,0.13038677285989236,-0.49423376414997305,0.5299518123997041,-0.5214940642380376,0.6853052592873858,0.6096769369558096,-0.8918366128408236,6.933046525610719,1.44768928214861,-1.7027542670704405,-1.4014966932860806,1.7161674470772716,-1.9132393582123564,-0.7743128912185389,0.3963641511115788,-2.5813061329474283,-0.054981727020675164
228,Himatanthus_obovatus,13.544992408079642,-4.793649676822946,-1.0896986201447574,-0.2557092686874905,-0.5119249147568067,0.23557632178964902,1.1704438523661436,-0.021908249215635566,0.3932271991251798,-0.22147350247201208,23.542179534305546,0.68168936410801,-1.1011757058950844,-0.25898591246511266,-0.23880686705990486,0.05252588620609038,-0.25527407044852674,0.658299305240306,-0.032540974902816364,0.6772151932193677,8.991644354012779,-0.1028991901685907,1.0683019495690864,1.9994624740910925,1.2098119534955998,-0.1255267358959899,-0.12016089291461439,0.43412350546716566,0.8850968429134922,0.3815780421250899
229,Himatanthus_obovatus,10.218011293725537,-4.025149058785218,-1.1131407204958177,0.4959169898949592,-0.8419272462802546,0.18975669914255705,0.8341955302545897,-0.31417028722079515,0.4771807296499482,-0.3662305301820211,22.412045139016268,1.43695110039689,-0.884249762770486,-0.4668916264312528,-0.1735863489391419,0.3364698351086722,-0.22607242483799236,0.4602415139227981,-0.13949833684329327,0.75470197849939,8.481174513301653,-0.07955559605437153,-0.9482069785010856,-0.4739049497393503,-0.491146159427576,-0.17671036379374747,-1.421403285578404,-1.1229129601221053,1.2826698113501172,-1.660536850080366
230,Himatanthus_obovatus,9.131772350625946,-3.32488162841449,-2.5063328966391305,0.6495721754468332,-0.8221330782687402,0.13461086446547185,-0.10555867554133262,1.541193439306888,0.5577108091584835,-1.0989791244125457,22.072604786302506,2.3747566021210393,-1.4237288991845798,-0.31527873178987154,-0.9174643928714827,0.2616767239720764,0.07741548378837648,0.4642829275768176,0.1195432136690599,0.39932927011076796,12.05245084657599,1.8890935823198998,-0.7844380295347048,0.9164277505309326,-1.1864864713737133,-4.088475371620594,1.8291312923958605,-2.6431758042042057,0.2889106576403928,0.7702847728574965
231,Himatanthus_obovatus,9.247908551904978,-3.613091427775434,-2.244321507420816,0.5229969559466832,-0.4084272933334803,0.23195950494991474,-0.08793737575315039,1.2347337324729315,-0.026533106925317847,-1.1398561451406017,23.061109655373773,2.329115628565015,-1.2979837882846457,-0.6647547738620926,-0.5711294225463401,0.34276336810838615,0.08242515151514274,0.22490123888236854,0.18825144324842413,0.02001289873985937,10.259926712586585,1.0828161848513755,-2.2770955192181876,1.3494417976753037,1.423839668933467,-1.964128622434012,2.413145590443002,-0.6773020844923889,3.9712998774901243,-1.806685874974547
232,Himatanthus_obovatus,8.800330482495216,-5.087374366060788,-0.373855699068056,0.20787626150447236,-0.2542711652419855,-0.23475099870424757,-0.8127427041878114,-0.7941663195558913,0.2809947848913915,0.6387774757909529,21.6394503056543,-0.46828383052267664,-1.688206169121811,0.01025804370124538,-0.7279453953018756,-0.2582183081287822,-0.22667498985046614,0.11754259772731342,0.000589300721460675,-0.3226619754536541,11.8521689013872,-1.916936494658044,1.2061370579661042,1.1399678577940704,0.774045875580435,1.908854562428544,-0.5414495213759075,-1.8633822752499132,0.38319736473539795,-0.7620271401650219
